,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
112,1.0702193781263372,0.9746498972471481,1.0137575605534757,0.9647667320159217,0.9546854894425267,1.0445275293140728,1.0995652452425113,1.0919409718495183,1.0589601861565123,0.9556776196535693,0.9435171463778549,0.9252028567404251,1.043312042209116,0.9613541732080972,0.9735796841043662,0.9952755885893997,1.009442789627155,1.0978008668714434,1.0885704499592104,1.0587582089578103,1.085687812631495,0.9497859075167358,0.9133473724828306,0.9685439778524432,1.071606232193518,0.9145366279230849,0.9742497622191689,1.0629179309070884,0.9158775388817478,1.0449850473328872,1.022226923816224,1.0556702848786723,1.039927136045836,0.955450742340911,1.0905095150597772,1.042269201719384,0.9368594662227179,0.9524002854804549,1.0375872981495873,1.0295830550322256,1.0979561836582181,1.0781700931264087,0.9238616805184977,1.0380577171892142,1.0152316417594576,1.064501507194772,0.9133511460712685,1.0111290696339532,0.9655465970161209,0.9164209143633453,1.035379049740056,1.0586228404761455,0.9953026345274625,0.916340288587557,0.9820757535113628,1.0399755328430094,1.0574856353891202,1.0065783188768118,1.0658621880092487,0.9906183824291633,0.9661291075002204,1.027617679509669,1.0297358398675946,0.9479310597629967,0.9522180656536763,1.0085452878662622,1.0630598667215185,1.0204781450734675,0.9671515312112592,0.9623606796671152,0.9220667263687947,0.9880958852157837,0.9601094371574317,1.048237302322476,0.9893369101548443,1.0813296115030033,0.926042488858353,1.0475544226974822,1.0753708577494476,1.0860470089667733,1.025711314280957,1.052384258022509,0.9374956011749037,0.9854465233695502,0.9542320694142167,1.049624969512809,1.0570256702148777,1.065200130424478,1.0113512396267808,1.0758141408796975,1.0581659572729623,0.9853450745635299,1.0122985029190612,1.038931734572185,0.9289201044517225,1.0556790093002,0.9894838702000265,1.0026869964537992,0.9599375920944166,0.9460168184646712,1.0704869992731816,1.0492140074068799,0.9632047956890286,0.9662586106153827,0.9202887383927375,1.0192814986896357,1.0135501753273866,1.0815890832494988,0.993453397714841,1.0586643146342465,1.042545788305259,1.0201598666157956,1.0973418830658404,0.9542054422761442,1.037481849936052,1.0735981818489444,1.0724639960701459,0.9478328806781628,1.0047882510942345,0.9566229035947628,0.9801810497822147,1.0784253583477426,0.9619536195982615,1.013071985270435,1.0763818970479246,1.0406963465645056,0.9089446334560378,1.085215424607787,0.9001019628802488
113,0.9501673836290121,0.9146887681588124,1.0157200893739768,1.0615784314852457,1.0691954607880771,1.0704085428705266,0.9084675132178771,1.0159402074107513,1.0449427019233315,0.9070556843192454,0.9858716615561304,0.9012838554014133,1.002322105718995,0.9806332142292722,0.9737485002910916,0.9122946526413594,0.9959909424144368,0.9610437144378163,0.9568230792133897,1.0514966988194216,0.9818398366012312,0.9154195033811063,0.9375378724184731,1.0224426343895072,0.9241777968148683,0.9342954012305972,0.9865445997030218,0.9085917859253942,0.9540770987698627,1.064758988902895,0.9031362488616649,0.9294107000176579,1.0564675367023604,1.0125210541338152,1.0882534670711457,0.9903844917415927,0.9233299486782836,1.0551270114333537,0.9972137790665986,0.9208563689203368,1.0006368983017282,0.9818926010878596,0.9813914959796872,0.9810346543360182,1.0688308596486074,1.0141556556400158,1.0909198295164801,0.9213057063292478,0.9923555841902963,0.9570814102722329,1.0514663179631072,0.932576448121993,1.0499652040782967,1.006308600854319,1.0073170558794993,0.9766389114396842,1.0558877587395503,0.9313553920060182,0.99519538655316,1.0125362851137019,1.098237954393875,1.0847247034701677,0.9507137509641709,0.9109685639983592,0.9895129611131022,0.9478289754942563,1.0940368820249746,1.0027231923262963,0.9307435931826576,1.0280888705096483,0.9176652480580726,0.9987058243972398,1.0988522966557484,0.9316416932324953,1.019861339878732,1.0467930660206455,0.9051925862262642,0.9511632746665903,1.0139885038645897,0.9111732817280278,0.9731333164648365,1.0733877844199118,0.9054213042508662,1.079030409482344,1.0906196350888284,1.0168730912214972,0.9497317488672534,0.9978572749653252,0.970671712026183,0.9055731115844365,0.9772428478201968,0.9925698071061666,0.920652724963576,0.902164532673776,0.9927155028338738,0.9965799869789298,0.9282480924377887,0.9506686502789136,1.0684684349200444,0.9862189053211989,0.9993322954053392,1.0794309257370693,1.0731706775474832,1.054596259537495,1.0569297355823533,0.9857965547804874,1.0513393688347807,0.9048888645895767,1.028824389317061,0.9856141469217952,1.0741855595190417,1.0292602950685177,0.9740079351768821,0.9105955946161016,1.0783144052541904,1.0819324180202332,1.0757562002940972,0.9079659847019861,1.043081151449886,0.987205994737405,1.0912312391307804,1.0003440016093557,0.9487798424068863,1.0088690690256061,1.0005488661874136,1.0481929584827865,1.0683359373802999,1.0919752315657172,1.064649232517237
114,1.0732141236574866,0.9159364846387781,1.0415568868860094,0.998938070681853,0.920031103095434,0.9264178620135202,1.0032180374951478,0.9840365369364169,1.03540204600509,0.9392719428132601,1.0965217429128653,0.9246276659700172,1.024397158763105,1.0817168094028957,1.0692987011994846,0.9481724718223176,1.0048406577299542,1.0074017572075114,0.9220277017041608,0.9215846461166786,0.9488354139837826,1.0035313081995958,0.9767847030359155,0.9429957292266864,1.0342810322961717,1.0003779036162588,1.0316336720298533,1.0644114309138417,0.9159778213301222,1.0474854286802298,0.9443141879047013,0.9335805122108118,1.021342553806942,1.0842326120242614,0.9871227441392135,1.023041622689973,1.043334391141326,0.9454996990322809,0.9453298503974027,0.988173244757713,0.9580141106267371,0.9791460059730913,1.063325591709714,0.9324401842034776,0.9104981157420626,1.0811344190191825,1.0515551802305056,0.9694915103060208,1.0342821049790711,0.9861705377860397,1.0216614041860137,1.094335756480496,0.9037030677234984,1.0422902747439458,1.0487559769746846,0.9723011714405765,1.0791402482759416,1.06693520798126,0.9297466099847009,0.9525759814716729,0.9854976663758888,1.0501010734346905,1.0077139542489708,1.09977003856993,1.0652790086001072,1.0722141395188456,0.9031335362185193,1.0630996366248575,0.9658625628717465,1.003343105094821,1.0908005850882407,0.9385007683243686,1.0649066138217893,1.033754897046916,1.0851859528598269,0.9590232545736743,1.0693319251553604,0.9064627962512674,0.9094222048947755,0.921753143450214,0.9406739038309753,0.9624659521072736,1.0397338620161394,1.0806416410576674,0.975119044288435,1.0215146305308807,1.0296716130757584,1.095236818512648,1.0248204586051062,0.9186722625390651,0.9535489487206977,0.9197389245842735,1.0099910982016027,0.9640381060244936,1.0055322572949366,0.9006392618326172,0.9772219926666292,0.9329513595902305,1.0138442383195967,1.0153947899141558,1.0326390349260215,0.9735126541476176,1.0101857959775358,0.9886901837589649,1.05704893290161,0.9516576521228247,1.0717102393620146,1.0847226639694383,0.9035094713261844,0.9572490471298687,1.046030189684572,0.9605028868251829,0.9918023728869066,1.053634683674737,0.9875695229490222,1.0243207911945664,1.022897683904586,1.0337459459093603,0.9504087432793249,0.941082629716168,0.9704832103117803,1.011372529947105,1.0210588502783087,1.0943769181024823,0.9572596079218411,1.0367668991974168,1.0884607686735384,1.0324911074414203,1.0761000755707972
115,1.0532676622046475,1.0048036595760923,1.0111245576775576,0.9108382914403437,0.9726021719731901,1.0410233134328672,0.9965462483263793,1.083309793113455,1.0689631814607212,0.9978483883044413,0.9656256614698111,0.914694242201324,1.0915907491468477,0.973866593099364,0.9724836364464193,1.0353498874010585,1.0042202657673345,0.9238696001519913,0.9207642124349692,0.9909482416140905,1.0147786326621042,1.0947372762012284,0.9588281272325824,0.9489474842851425,0.9972720034939464,0.9684369209529023,0.9046194652066162,0.9682474258228416,0.9971972443378273,1.042411545687975,1.0894658591689483,0.9734756078781756,1.0620847163473384,0.9260771644240662,1.0624298309658697,0.9367836494051704,0.989485355598583,1.0515630247674117,0.9053321121327935,1.0182545332659043,0.9303560814125486,1.009884549840104,1.0606097774042658,0.9210768851417608,0.950502091054639,1.0953402311553604,0.9977684410853384,0.9293757536466379,0.9458104634628064,0.9728720126034216,1.0729308205228183,0.9992670828076398,0.9412117800112146,0.919611374787642,1.0538643481785974,1.0083121626767424,1.0669909022386843,0.9693383661152118,1.0015223543104144,1.076228250130591,0.9993217583032209,1.069069460979735,1.0306087646105686,0.9481525862030765,0.9146544531264691,0.9712731891463275,1.0523076863466654,0.9403145136019666,1.0423202661255377,1.0583137795876525,0.9209202772269998,1.051585036665129,0.9432365807804688,1.0615305617400432,1.004407761492802,0.9474626112990153,1.0586217969771368,0.9236179371754547,0.9354404988001264,0.9621736968471404,1.0255890915976622,0.9419329990061964,1.0755742580312728,1.0363095034505552,1.032526418513092,0.9679478604645506,1.0346450789450767,1.0349897028677146,1.0167178016740217,1.0288943221369762,1.0378402715842998,0.9634771634134252,0.9172684099032611,0.9679912510848638,1.069201974999555,1.023845290949244,0.9415067478530239,0.9931954735588077,1.0584237211754568,1.076031333011208,1.0176155216892613,1.0364051295517023,1.0967208851195815,1.0167640886172098,1.0770859448078625,0.9932635839017638,1.0473930755547085,1.0436290200731537,1.0159281714689503,1.0758029255210795,1.0280094717013828,1.094991774948309,0.9588182341595207,1.096439643597058,0.9871348844447881,0.9083384903092546,0.9994926444590353,0.9525463624093632,1.0620163397382405,1.0568335845146097,1.0846354886530738,0.9723773864286599,0.9530494671211786,0.9192740800272328,0.9858533788286515,1.089098971491569,1.025220654799928,1.0642224546017816,1.0134448992046872
116,0.9590490516584667,1.0270605925009495,1.0531179652237341,1.0616510091629139,0.9335215038108038,0.9828473606620128,0.9781007312906913,0.9117441617497088,1.0958765193232538,0.9073009180992994,0.9070624198042058,1.0314771043478588,0.962342113660599,0.9215016611631702,1.0018272190313426,1.0907737104778392,0.9594949285002415,0.954848868492392,1.091528509590758,0.9133448141893988,1.0915505701774402,1.0246686194465253,1.0199726860822778,0.9800790631078453,0.9371598987861909,0.9713155353189755,0.952043668817664,0.9299779240726861,1.0885028518628548,0.9352864165584946,1.012165806896872,0.963677393757324,0.9210833545848641,0.9884974272735756,1.0097648637626047,1.0746294189794117,1.0664578232547886,0.9250131984171984,1.0941622657147985,1.0452283511926663,1.039354494624572,0.9047199852659914,1.0614963138288034,0.9286578241407024,0.9477937259879747,1.0241824979651044,1.0620156672871912,0.921929357762406,1.0780133078862717,0.9948946375230748,0.9328745198946026,0.9698333218252304,0.9843108276517664,0.9836875890742651,1.0800868749541173,0.90799055380502,0.9406460745616538,0.9084756392364917,0.9704936692992024,0.9154524081991647,1.0675806770687175,0.9694894285962419,0.9652335749310891,1.047729273881806,0.9238976992727786,0.9172881339707145,1.0526637522093436,1.0919702191941292,1.025429025928356,0.9953732287465549,0.9453066826882843,0.9541671537598794,1.0523475736465064,0.9605932884256828,0.9094122106633457,0.9956579756297531,0.907498954576094,1.0939498240454824,1.0015485304735672,0.9692783578656774,0.9583272106259532,0.9673853338854499,1.0944198949491244,0.976337374197174,1.081182122965601,1.0930878293084,0.9237469049896995,0.9900410716615534,1.0786164568961036,0.9923567639505594,1.0714186121293365,1.0771785346795064,0.9729616030749301,1.0796276404715368,0.935226714115248,0.913117014068617,1.0459549565337687,0.9682360294853712,1.065181561956723,0.9585650712271855,0.9410963109363405,0.9166879613136223,0.9656661251502521,1.0420928323452974,0.9309081749744504,1.0199738892091539,0.9558575585105517,1.0565346479364162,0.9790165380948727,1.0554982846536785,0.9629492249342609,1.0659872435916986,1.0954908286881468,1.0167604813344195,1.0241568153477987,0.9476730550678897,1.088185600419291,0.9609482893582737,0.9757754976651775,0.9436805591997447,0.988183563166214,1.0126902251730252,0.9089748847070315,1.083406386143086,1.028475273206445,0.9185674956337272,0.9654866215346449,1.0751903696894825,1.090975357342778
117,0.9007362560052432,1.0101546335314848,0.9003352898558337,1.0777062484494178,1.0589477073414222,1.0134248915887851,0.9856054109613948,1.0793210987817976,0.9685182051842017,1.0494346244247783,1.0027783309662928,1.0337456354401455,0.9386373200141014,0.9749274556956515,1.065166622404647,1.0044824203789537,1.0131129242070536,0.9739108171897093,0.9511131263888348,0.9346923236705093,1.0851915301161654,1.0856448841733801,0.9859093628253788,1.0630736671902203,0.9851040148614608,1.023095660846081,1.0182280636350156,0.9044519479749628,0.9836877344075754,0.9613310390625195,0.9680922102465849,1.0022832974138398,0.9947914626999919,1.096601885076994,1.0307857423256055,0.9398213792980484,0.9517132460582125,1.0707508751061376,0.9298445343445401,1.0393621078294748,1.0325373114087195,0.9632104769180126,1.0862670162849346,1.069410878692088,1.0360427095747158,0.956764580636956,0.9651510218267073,1.0334778300562923,1.0468650865709512,1.0203163728127094,0.9565068483839909,1.0932066841195862,1.0658020924832763,0.9388968152034919,0.9536449234789555,0.9452434683613127,1.0098209147884025,1.080255083459426,1.0455827093076104,1.01034479256389,1.071606423297832,0.9363214321852988,0.9151462782095691,1.0543468170692656,0.9887609980225736,1.076759773211637,0.9531278923337709,0.9424219248631334,0.9755528474124654,0.9569574565895805,1.0222459561984638,1.026291492052736,0.9305018869795454,0.9581016708903337,0.9200670288572486,0.9947454720611699,0.9742207663176448,0.9430413863138165,0.9188025582739456,0.963976306496904,0.9682089940287198,0.9854657603786205,1.0611925695724884,1.0678234102646809,0.9913614725525295,1.082640209266913,0.964055137899649,0.9970914196748103,0.9445549035833426,0.9191257149357881,1.079992176144161,0.9662541461917227,1.0709604905807557,0.947171098908746,1.0505155699265254,0.973934257820281,0.9648158374894547,1.0056369669693241,1.0391278148285836,0.9506449311008297,0.958144848068723,0.9494299427414727,1.0520517804770033,1.0480280297187738,0.9572363500896367,0.9248965680215447,1.0137734372847125,0.9784267671609902,1.0605692231858443,1.0901921106485022,1.0872120528679794,1.0094129697463325,0.9436053655875996,0.912211274639688,1.065601303014592,0.9561806778204245,0.9381154189537875,1.035014085927927,1.082773972324381,0.9482282911583569,1.0333108568958318,0.9234251907615555,0.9171918513363895,0.9342403996972232,1.0535099809810007,0.9730866912840302,1.056157941048305,1.076307104310012,0.9731373214753612
118,0.9869378686693955,0.9315341486503467,1.0895771005097856,1.0082058008302677,1.0538457340681378,0.986341302117175,0.9581609846377843,1.0967102471183992,0.9045506911108703,0.9502213968597596,0.9188374264271956,0.9039110223300786,1.019571866768053,1.0096615518704815,1.0705711061743024,1.0449272166186576,1.0396323429761904,1.0111731019724883,1.0488254255888303,0.9835051618198425,1.0717675673300002,1.034638374309906,1.0068187180922967,0.9274636693209466,1.0000809253329912,0.957294972623033,1.087772881157005,1.056718290223325,1.054703013279008,1.0097061013238477,0.9579335843699343,0.9365447641633586,1.0615108328255114,1.0833167268025092,1.05080833033567,0.9078446263028811,1.08021514434566,0.9404749634639842,1.0203436440001372,1.0303645295356783,1.0204319459840236,1.0740013314104981,0.9330866649125604,1.0385746292456217,0.9502742954647054,1.0826718330563756,0.9031328626637074,0.9328616792655332,0.994476664011972,1.0467664885787384,1.0428437342550587,0.9992315882879133,0.9924606112091328,0.9875610130462271,1.0905415322825671,0.9904918838911578,0.9065051219000189,1.046567024258469,0.9357655080565386,1.0321687381249327,1.0026528857304444,0.9379926824449765,0.917749371758728,0.9371879056358653,0.94512078333674,0.9298615150548193,0.9755757102148761,1.0361919789458367,1.0394204825537303,0.9208716380763554,1.0844219443147165,1.096850729199471,0.9994578382871995,0.9114265384252136,1.0449465558203561,1.0812578810825868,0.9672357386284578,1.035949212191254,1.0603657588473754,0.9665245833893444,0.9518195767393052,1.0444904614511443,1.0145176673307326,1.0855158587311355,1.0919603628754426,1.0078027755736463,1.0532238624988417,0.9822021943554167,0.9756857451199428,1.0849399496300554,1.0263229328549681,1.0913466632495534,1.0546229772368845,0.950882106872492,1.0821622098803778,0.9388274229950023,0.9595517990312064,0.9035515479131327,0.9864056942114876,1.0045252279021966,0.9711389158637209,0.9319608754020031,0.9820929049153786,0.991664917365128,1.0925271072150866,0.977636245785959,1.045435221577179,1.044771724506616,1.0591718155542125,0.9616591155268581,0.9878339545216995,0.9363452244898404,0.9469903011193661,1.0488665224452258,1.0312920007773396,1.0358820948472953,0.9572558352916732,1.0948176508590879,1.0653846305763586,0.9664753672241255,1.0226746757886593,1.0987536781082294,0.9956800304760804,0.975848659360424,0.9216928679161019,1.0357586158342678,1.0165111037048373,0.9551029654326492,0.9138021817442126
119,0.982050819600607,1.0815904386119106,0.9664106018105852,1.091722670864538,1.0136052336650203,0.9666653018739922,0.9274029844374905,1.0248032278467938,0.9478537187153057,1.0304914058942163,0.9866996487263012,1.0013875862555053,0.9734639446066284,1.0017270170325379,0.9949172173697638,1.026909720278013,1.081377825514544,1.0859526919225684,1.082726328975602,1.094260875918747,0.9835487352059042,0.980190451546268,1.037896212886128,1.0537741492948602,0.996518277683399,1.0334751256634473,0.9053775984819438,0.9019047071316892,0.9635153654942291,0.9130353105213117,0.9377060947632315,0.9940699536142314,1.005400946887997,1.0117321501467016,0.9226605744841667,0.909265774843737,0.9906131012030497,0.9780170971016354,1.0284378456981076,0.9541403043084198,1.0515971231235859,1.0177499946861848,0.965137877092235,1.022013761772796,1.0798384046494909,0.9771116122408962,0.9416615564763078,1.0475459889466237,0.9012258386225017,1.0111615661629774,1.040021320479771,0.9189684404442044,1.090731951018908,1.0246470468740878,0.9318416483244688,0.9269126691285011,1.0108402100223484,0.9380771213111324,0.9693835359224017,1.0283382523048759,1.0191448619250723,1.094565512685559,0.9764711095141024,0.9630331438884127,1.0310915675670325,1.0786580754003932,1.0318461385114346,1.0871477190241876,0.9414792972437527,1.0375628857981791,1.0034711194106083,1.0670228080606645,1.0517888974861693,1.029757062282875,1.037310735116164,0.9970026241295323,0.9289534048569943,1.0389585034610072,1.0356389206952012,1.0902262220253993,1.0412743951679881,1.0401802521530457,0.923094186315021,0.9390351628667877,1.0849562395679182,1.0210242496414206,0.9213749145438433,1.05681749313476,1.0969782453554988,1.0650358574345278,0.9709224610737609,0.935443819909936,1.0735775244254073,1.0979498684071103,0.9908832308074259,1.0452289833446127,1.0853429301149018,0.9919586308125995,1.0800768584780494,1.0763971544481579,0.9679024176053688,0.9617181990382611,0.9632207325916919,0.9226362920102182,0.9113733123388534,0.9132052372521088,1.0707809867522906,1.050197000825202,0.970768626206729,1.0215557381430003,1.0905238785746159,0.9110230776894847,1.0412723054693933,0.9472410832188801,1.0517993228565232,0.9067463876878161,0.9749233045433502,1.0203341348677575,1.0378391166274985,1.0878612310961593,0.9377322354597089,0.9555740944843998,0.9604399699964743,0.9766772837897222,0.9040756134724911,1.0341613293711316,0.9062464906081933,1.0390352354009194,0.9956909638790613
120,0.9485779191103892,0.9537887093137664,0.9238129623720522,0.9369772916026065,1.0717209723245191,1.0906255908075013,1.0267288820882718,0.9558030473087279,0.9778600582766015,1.0054418751229024,0.9459832854955286,1.0667923070817351,1.0788091649673655,1.0343308100044488,0.9740484990114323,1.0733135316325744,0.9920158928384184,0.937060366891718,0.9549675565863366,1.0034985596508814,1.0145069764968544,1.090407887905707,0.9235788872015854,1.075746750879803,1.0809661491597498,0.975371947261633,0.9349875845154252,0.9687592190220711,1.0442565436593332,0.9127708709504965,1.094269036328425,1.0950270740058627,0.9510810631991647,0.9037087710049863,0.9012570122632075,0.9726625525297228,0.9491011327165855,0.9182834930588372,0.9536058098780535,1.0439705687026926,0.9829163017332703,1.0307955180227015,1.0198469547446387,0.933695340138202,0.9529082587362762,1.035454951966648,1.0758098845910216,0.9057336886338879,1.0948965465710514,1.0894112190229297,1.0048355768527795,1.0297721520933052,0.9342466091720836,0.9051073992665968,1.0005107417281622,0.9053712133898023,1.0916884041542405,1.0285480469205177,0.9335127181324234,1.0585779777839126,1.0965140974639584,0.9110766354473135,1.072564395360374,0.9023136128451934,0.9471541262115243,1.0453356876178177,0.9370096196340539,0.9059194885956867,1.0162800690019682,0.9551368845079141,1.034680633904041,0.9701009676462374,1.0127889059030015,1.0415434806282111,0.9841449941679258,1.0709479502878494,1.0146037350826655,0.9317656783061379,1.0575500629845356,1.03999042195746,0.9549805220166906,0.9241630963942371,0.9606080083568513,1.0865231130841182,1.0970569888511785,1.067777872190557,0.927864507191249,0.933490855077811,0.9272887349560412,0.9280635475672365,0.9345804450735374,1.0210076912542598,0.9918947907484008,0.9377817053744018,0.9142682116710292,0.921084443680803,1.039887226344721,1.0053787624441044,0.9805045806177914,1.000254445309996,1.0845361179833737,1.0051250436768855,1.0185132970624704,1.053932049273877,0.9217678962717477,0.9471602451314195,1.040101546291592,1.0758093989299187,0.9089194406152065,1.033684112358257,1.0106749652858529,1.0994116658211741,0.9670440155921188,1.0647692014487866,1.091875411789959,1.0632194962489188,1.0408198479634758,0.9825350811768727,1.024416688056557,0.9069114925621793,0.9256234988526097,0.9854742644374082,0.9435948210325893,0.9396958198090154,1.0658299845830999,1.0683685695529148,0.9723154930118962,1.0528146446645705,0.9210468169542837
121,0.9773246469525101,1.0781976071879469,0.9254948042384477,1.064832835992244,0.9742683870345425,0.9957767474822218,1.0609274368749744,0.9502551895144258,1.0341714351497846,0.9759034336976894,1.0842854654329477,1.010481077238553,0.961431541120362,1.0700586015547835,0.9920581799117805,1.0853241963921285,0.9768088782913182,1.0941263055192862,0.9415096455769109,1.03723835481025,0.9605936438078069,1.049912742604464,1.0009776632841678,1.05017529404083,1.0624193991508164,1.0620268190762863,0.9433649177393352,0.9233132454440339,1.034973013352326,1.041096099393642,1.0873638026562886,0.918797214824658,1.010480940144875,1.0124704577270762,1.037319283266283,0.9687521946229989,0.9157820113293249,1.0220932275106156,1.0781028101367114,0.916967327927351,1.0215802423475198,0.9851683773482341,1.0540754074844028,0.9255788233492797,1.0494180282983896,1.0259505379779914,0.9347434866001503,1.0653275070029142,0.9278785383137164,1.0503769322777203,0.9734082459261435,1.074026412297561,1.0324346512820477,0.9021019992760568,1.0321492589859214,1.0354808507412592,0.9655296687085758,0.9779823063813932,1.03084284701975,0.9318432492466289,1.038432822226636,1.0706794688364372,1.0637115670599309,0.9041354099011406,1.0048498701253306,1.0570391554178307,1.035316099827088,1.0564270939301568,1.001707771661961,0.9723973908830268,1.0850562694991281,1.0850969399419643,0.9857848069119699,0.9243614604741917,1.085867321742569,0.9309678285801055,1.0266066644942333,0.9384987090865796,1.0627561429372565,0.9086407497837574,1.0143576257544267,0.9679977854683232,1.0617354395643026,1.027291969998708,1.0685374578642897,1.0743534396439145,0.9889060002200264,0.9083583013934089,1.0636674911986226,1.098600967293849,0.9310136955868126,0.9028716670629426,1.026691516714753,0.9433916478780012,0.9736515916913466,0.9062545390533328,0.9469642215702831,0.9509629895603525,0.9722586875038461,0.9903097360387252,1.0351205983654674,0.9470126149009331,1.0423215311986693,1.037721043816433,1.0932287458540557,0.9936463114446394,0.9419719421792312,0.9486468613424688,0.9348383102416064,1.0344915718398524,1.0517436317286455,0.9593668734301959,1.031127253866003,0.9489425781147175,1.0723689640614957,1.0905199788767401,1.021059433145598,1.0151190148984515,1.0673098371888785,0.9842743089679604,0.9713885686136633,1.0892189637605156,1.029917470637994,0.95928421523503,1.0452479943990538,1.065307651607412,1.0863198359234625,1.0890824803033772,1.0468508170751634
122,0.9295111976068309,0.9998782501814802,1.002459966175525,1.0175742123299385,0.9593976879128876,1.0400519359058487,0.9879412818307853,1.0579454054951383,0.9275197684244759,1.031451826553457,1.015313839503425,0.9735053036833129,0.9350307698470135,1.047847512081047,1.0553344313979582,0.969126126402709,1.0726307023254567,0.9529290388848243,0.9033654136581089,0.9580546559522638,0.9508199285046621,1.0511984440353244,1.0645092185885106,0.9683785552306005,0.9703688137793869,1.0657247070170062,0.9153000763138606,1.0925348360070795,1.0147485374789456,1.089557796792103,1.0883605600791002,0.9153509704466027,1.0816512239381542,0.900656684907271,0.9261253015754254,1.0648127261000973,1.056412218805466,1.0868501627785239,1.0726733178135501,1.085238260244774,1.049579763118818,0.9675697753968855,1.0237692516257675,1.0699528540061625,0.9267979300205544,1.0176886382034347,0.9481299986441635,1.0921606458386548,1.0791004913678857,0.9531885118661949,1.044527545012532,0.9690235426368131,1.0671928867704739,1.041558615360027,0.9197157094068079,0.9083460163571172,0.9941928653380512,0.9520921437542401,0.923045898211921,1.0602499968759125,1.0723957528146502,1.0807090733983709,1.004518562901547,0.911745607426832,0.9545085905964106,1.0403948436215054,1.0522429190588147,1.0795946987924996,1.0056817916205003,0.9699170296741091,0.981435216899327,0.9186862464758089,1.0967326950709797,0.9765001173477437,0.9444146066291889,0.9553353170282809,0.907470009819121,1.0652887754731957,1.0058842655141087,0.9848221182160801,0.9833596389427105,1.0964682613192684,0.9300199972013841,0.9046471145279621,0.9774733675723726,0.9004991549292054,1.0315665825573397,1.0064224919412952,1.0544444369079347,0.9766015289446971,0.9193980269635763,1.0001008338178408,0.9343310083060896,1.0359272405935944,1.0029159443781979,1.0450568926813808,1.0270556520588996,0.9437105546338218,1.029315454930782,1.0653104571397993,1.0894012718691515,1.0681124275873228,0.9017075205615412,0.9172097759375732,1.0359874675423177,0.9868782908347589,1.0036566870588717,0.936237230796179,0.9622897641366018,0.9761082021185847,0.9251764511308422,1.0767365640519098,0.9931872131747586,1.0077143856763637,0.9882963560837453,1.0124995307768527,0.9696182808535884,1.0811339540690068,1.042353122560813,1.0898946466039436,0.9583932199910324,1.0919716451020534,1.07813106966766,1.063894003636336,0.9561028281196112,0.9940494184403166,0.9537490221435257,1.0475928687677596,0.9116459706693687
123,1.0837053967277193,0.9874911409488635,1.0367782167904893,1.0760606839544204,0.9694027077887307,0.9289586676894168,0.9541981437710556,0.9665866216541613,1.0631493873050026,0.9139218811770724,0.9348657889601826,0.9488152643436712,1.080632587186497,1.0107578410183697,0.9037162747409118,0.9966996641735448,0.9124206002373215,1.085397065785771,1.0094051070694554,1.085037913451738,0.9832770739834287,0.9358255072411885,0.9418667083135588,0.9021827170681335,0.9171732529863867,1.0232524875288433,1.0846596296905695,1.0589694063694355,1.08669546481631,1.0010077884187965,1.0589110183629502,0.9489296058017571,0.9311255090034619,0.948010326199329,1.0214284052803462,0.9099640574324764,1.0512557419642605,1.0976748409161898,1.0523280777785151,0.9294512061364569,1.0349619124357587,0.9210656452121626,0.9656619472037007,0.9658652316290524,1.072755437483322,1.0387447793172724,0.9722154195138828,1.0413604215167893,0.9944235340379273,0.9241401999918453,1.044565428377582,1.0476659939457051,0.9797664909556372,1.085802456998141,0.9620230124121218,0.9824603306605558,0.9029698654434143,1.060665815183832,1.0223617943694212,0.9277830520338722,0.9770758082737067,1.0153126868600126,1.09816370378084,0.9344231962807164,0.9779980468914331,1.0200555856045332,1.0615205176993916,1.063234939421914,1.038788853997229,1.096603682562668,1.071511862795109,0.9809601168148594,1.0062426127765154,0.9800808659394664,1.0915529805674082,1.036836591430508,0.9549179320215704,0.9072837393948456,1.0611671953908297,0.931335811931182,0.9388482956651066,1.052663408394634,0.9596338183807179,0.914793489178923,1.0528375692130725,1.0852993855235746,1.0768123876905893,1.0359940353963508,0.9543529010838241,1.0402826670627068,0.9720531150755576,0.9208283971609631,1.0464594303565642,1.0587849425102829,0.9490556548687651,1.0486785471558893,0.9030563094317641,1.013705995221747,0.9828892217768209,0.9937339667642214,0.9404179213021971,0.9285453800745476,1.0478693218755597,0.9867274906069601,1.0299633531227539,0.9370495071001446,0.9338058820757293,0.938202069487221,1.0164260594435526,1.083285117627132,1.0826451994971134,0.9099375940843918,0.9841885526073764,0.9174711859243976,1.0547065898109276,1.0394670400068575,0.9949456389086248,1.099463991851685,0.9483080075862488,0.9281591332883465,1.0783707528666489,1.035261475659349,0.9823441460777244,1.092363111727615,0.9764691436404068,1.0084652497399187,1.043621892498306,0.9449581192803131,0.9777663497603156
